LAMMPS data file via write_data, version 29 Aug 2024, timestep = 0, units = metal

20300 atoms
5 atom types

0 65.7746053694524 xlo xhi
0 65.7746053694524 ylo yhi
0 65.7746053694524 zlo zhi

Masses

1 28.086
2 15.9994
3 40.078
4 22.99
5 39.1

Atoms # charge

1 1 2.4 6.559341533515164 4.614554587137167 8.559215429999178 0 0 0
2 1 2.4 7.733302459890722 2.994233345431994 6.506729044437343 0 0 0
3 1 2.4 13.764034074702314 2.8336091577020577 3.6548260149401064 0 0 0
4 1 2.4 14.3708711618893 6.880701244253819 12.18957267661624 0 0 0
5 1 2.4 6.305021097461574 5.60033484885197 1.36752096866575 0 0 0
6 1 2.4 2.458245496615965 9.279889608413965 15.515317641861852 0 0 0
7 1 2.4 21.556581696560944 14.942199155970897 6.097913833580859 0 0 0
8 1 2.4 10.699840366037058 4.445951901991789 3.1619170780686283 0 0 0
9 1 2.4 5.287839110882149 11.220082466079358 0.13241317574889194 0 0 0
10 1 2.4 5.3342439613652495 1.8511401021271554 0.723356700116646 0 0 0
11 1 2.4 9.263492387458752 3.0256465254257137 8.271202243261744 0 0 0
12 1 2.4 9.295171730746176 9.263526201529668 3.593959615289537 0 0 0
13 1 2.4 11.917033592823783 5.910244606742687 13.826997651209409 0 0 0
14 1 2.4 18.589932485764514 11.619783345276016 8.89534214980497 0 0 0
15 1 2.4 5.232514022731419 2.2158010890810504 12.542265075158069 0 0 0
16 1 2.4 2.179864358241864 0.5250781860142287 11.191952834520796 0 0 0
17 1 2.4 5.815853852931722 5.992127217183945 8.761318578928764 0 0 0
18 1 2.4 6.535896467811851 5.220967528260723 5.4776846284764575 0 0 0
19 1 2.4 14.797783669625083 12.56723348925904 15.235412665031093 0 0 0
20 1 2.4 15.259019511461373 3.1545936363910965 4.923319046519086 0 0 0
21 1 2.4 1.7696600751533824 12.555256110413684 11.255422519458865 0 0 0
22 1 2.4 1.260155382174818 0.008579248490552284 12.642218641807442 0 0 0
23 1 2.4 14.225848859988268 3.1512718633540353 14.86888498209353 0 0 0
24 1 2.4 1.103691213399328 1.299509416927137 3.685787636195152 0 0 0
25 1 2.4 20.934023976123918 9.776845513754612 14.478336781673356 0 0 0
26 1 2.4 4.72834089600122 13.502152794014979 8.29348439896099 0 0 0
27 1 2.4 18.029915665948142 5.185660523234949 4.044299485347304 0 0 0
28 1 2.4 6.211588072077632 13.862006087790185 5.084098889238505 0 0 0
29 1 2.4 8.629785028453966 7.79213358326205 5.149843305534086 0 0 0
30 1 2.4 1.0687493942136945 6.003802689057377 7.667158247338213 0 0 0
31 1 2.4 4.082750249478838 15.870042651987116 11.78207881796386 0 0 0
32 1 2.4 3.9924001546274344 10.17192198183812 11.293393546459296 0 0 0
33 1 2.4 19.34110750746076 7.894142059179305 9.466558441063535 0 0 0
34 1 2.4 15.73327499574733 15.23926832671862 0.06945851218983899 0 0 0
35 1 2.4 8.821554517677423 7.90627585873133 16.075511403605464 0 0 0
36 1 2.4 10.143913609253064 0.9789130955938069 8.941055282011316 0 0 0
37 1 2.4 10.60627324825958 10.453932282756254 15.268934477010431 0 0 0
38 1 2.4 20.527316172105554 14.797741800209378 11.863534219472946 0 0 0
39 1 2.4 16.526938806467548 2.1020451026175464 8.108956297161459 0 0 0
40 1 2.4 4.3796071634227225 6.274187228461769 13.572341524741663 0 0 0
41 1 2.4 10.594550363178017 10.751218825298618 12.893846908122635 0 0 0
42 1 2.4 14.962185875319932 13.141679085547338 1.075560172921144 0 0 0
43 1 2.4 20.284693474981154 15.06360413643055 7.538653965935589 0 0 0
44 1 2.4 2.5095040751949504 15.71294998254571 2.5097982943663335 0 0 0
45 1 2.4 15.979449364836587 8.891751334377588 3.761277488254906 0 0 0
46 1 2.4 13.345233421687011 1.9338084609155568 8.863750098276702 0 0 0
47 1 2.4 7.428637160261343 12.903761291726633 14.642126964936121 0 0 0
48 1 2.4 8.60588267644743 0.7129356261366134 11.330891237724295 0 0 0
49 1 2.4 1.691290850817702 10.89581008968155 9.378828722307208 0 0 0
50 1 2.4 14.508023790101303 9.893735672544713 5.813074483320231 0 0 0
51 1 2.4 5.9416917845794455 16.162872597994717 0.27957865879495636 0 0 0
52 1 2.4 17.994842970381153 7.690314453890442 4.0154755627022425 0 0 0
53 1 2.4 19.05934168472563 8.027545950451573 15.249176492699071 0 0 0
54 1 2.4 19.842308977679824 12.43776474111816 9.816139853195144 0 0 0
55 1 2.4 14.206137094366229 0.728653900977725 12.409515014476213 0 0 0
56 1 2.4 2.1296062657375425 10.90718726876817 3.2712615227965696 0 0 0
57 1 2.4 6.567063546302128 2.8492127587374583 2.8061271391103615 0 0 0
58 1 2.4 0.23926968282617037 9.154631722848654 15.093406768153516 0 0 0
59 1 2.4 20.843473140855142 0.7048806488886765 7.500099370553691 0 0 0
60 1 2.4 20.640258813774548 5.561164616852874 0.7794854543966625 0 0 0
61 1 2.4 16.589547028943166 1.9647543390252673 2.774280532560923 0 0 0
62 1 2.4 12.222389079295548 7.600686920404029 10.461443753945874 0 0 0
63 1 2.4 10.061969220749273 5.006288270904041 14.96670155459273 0 0 0
64 1 2.4 12.269190693795522 4.900157388060495 7.139298578333062 0 0 0
65 1 2.4 11.937161204134963 15.321981066475097 8.955762840796162 0 0 0
66 1 2.4 5.737531919289423 5.12749588010194 13.0902228906771 0 0 0
67 1 2.4 14.65673657317859 9.874476813323593 11.002454401212363 0 0 0
68 1 2.4 16.51571728237041 10.825705710360026 15.077422115617889 0 0 0
69 1 2.4 17.5843751274374 15.29084189071906 11.796478864726986 0 0 0
70 1 2.4 9.432274342311619 11.435930851063656 10.292924286944224 0 0 0
71 1 2.4 15.60019377769706 14.87981911721658 10.070288401054919 0 0 0
72 1 2.4 0.9393830684035565 2.3059419899973577 14.72446327812417 0 0 0
73 1 2.4 19.91987392331247 0.5796985999534241 8.352774738242845 0 0 0
74 1 2.4 17.489834415572815 4.935626449471425 11.29636538674255 0 0 0
75 1 2.4 16.825105494971694 14.519570713373621 6.639059002042507 0 0 0
76 1 2.4 10.445690194856851 8.293373890656769 10.346202398657118 0 0 0
77 1 2.4 8.203589722062874 14.15960433848445 7.947890229358074 0 0 0
78 1 2.4 8.414456657324733 6.371495334121064 4.664539104205429 0 0 0
79 1 2.4 3.369644726013091 1.683687003506815 14.647159074507554 0 0 0
80 1 2.4 5.244170749848147 0.8065976315877283 6.917687987755233 0 0 0
81 1 2.4 9.264239114858121 15.575893926585152 1.1198536960941319 0 0 0
82 1 2.4 17.098429316364612 4.050661002467637 2.742911090332843 0 0 0
83 1 2.4 11.647191303701524 9.118661821140988 2.518717092485655 0 0 0
84 1 2.4 11.146281357329347 9.474680433879552 0.6344527693705946 0 0 0
85 1 2.4 15.055879703977277 9.263328462723667 0.27056350282500335 0 0 0
86 1 2.4 3.369984214384485 7.389468061523682 12.334772502389574 0 0 0
87 1 2.4 4.680949679268357 6.293237598207602 4.878878995705468 0 0 0
88 1 2.4 3.7688439991958247 2.016123701566661 11.06928696288601 0 0 0
89 1 2.4 13.020950631535477 11.005200048639 6.206918575536594 0 0 0
90 1 2.4 21.88497455027774 9.174040540123396 12.42437185748356 0 0 0
91 1 2.4 20.61263921111895 1.780740370372815 1.4579617550606132 0 0 0
92 1 2.4 2.2275142648686996 12.081794429819661 12.512206479494308 0 0 0
93 1 2.4 20.495979778231202 14.32381290961741 5.267919744016757 0 0 0
94 1 2.4 14.76595292873573 3.784814317505738 7.330842058472025 0 0 0
95 1 2.4 17.857774142257938 6.085708117870764 2.984987555445748 0 0 0
96 1 2.4 13.032314211484884 4.6690721499439976 3.991418352052098 0 0 0
97 1 2.4 6.942627764033466 0.5949047018834522 0.823308398416087 0 0 0
98 1 2.4 0.834330254099917 12.59763696394318 0.029768725765991495 0 0 0
99 1 2.4 6.715827571173474 3.691174732253817 12.120861596285579 0 0 0
100 1 2.4 7.58873582097248 6.923131716256943 1.7978565691365889 0 0 0
101 1 2.4 3.8361493146598438 15.048269424642033 12.906574414151663 0 0 0
102 1 2.4 1.573735130649905 8.374982313088218 0.6722454455241638 0 0 0
103 1 2.4 15.532894312312338 1.945995676898448 16.370473014371626 0 0 0
104 1 2.4 7.796604146478275 14.511993911193729 10.844955503489668 0 0 0
105 1 2.4 11.123058441495909 13.814766238030566 0.419208412730962 0 0 0
106 1 2.4 12.465423211578099 14.249815287208893 11.307381943663456 0 0 0
107 1 2.4 13.23597930095828 7.388751717782238 0.2951832399483546 0 0 0
108 1 2.4 19.79107202295416 6.368136469743534 13.986710880518016 0 0 0
109 1 2.4 14.24572081364553 8.266170133690308 13.554896649533157 0 0 0
110 1 2.4 9.74530366264503 10.551288138539242 7.1636683853670435 0 0 0
111 1 2.4 19.513113744238616 4.720327328738679 10.367338551387753 0 0 0
5251 2 -1.2 21.039678399105913 9.596387596969317 7.153976366033735 0 0 0
5252 2 -1.2 21.08660133383677 8.934887185052059 5.224860710090343 0 0 0
5253 2 -1.2 15.298900359637365 15.685955235742224 9.231326354328182 0 0 0
5254 2 -1.2 2.833451787506079 1.0099051311354634 3.6273536750136364 0 0 0
5255 2 -1.2 2.2468604464776627 8.360041884392894 12.666881841038245 0 0 0
5256 2 -1.2 5.54608681849446 10.465349922338962 9.841386835208228 0 0 0
5257 2 -1.2 20.856132773712844 16.151513979892673 6.699100326111282 0 0 0
5258 2 -1.2 17.27882355610875 10.30480138746696 8.260981389011395 0 0 0
5259 2 -1.2 17.869910330847585 12.734813635674811 3.446902588425637 0 0 0
5260 2 -1.2 3.4838736500390906 14.065657394354242 7.572129099795296 0 0 0
5261 2 -1.2 7.404825132254017 7.342638789318964 14.570458991121665 0 0 0
5262 2 -1.2 11.662501941341725 3.3461271622066477 1.0716243253299444 0 0 0
5263 2 -1.2 21.76706209778753 0.6576126207366274 2.3616146524929618 0 0 0
5264 2 -1.2 18.74621079966472 7.205190287986458 6.584685026522315 0 0 0
5265 2 -1.2 9.506000717064317 0.8376093001180229 1.9339580207962421 0 0 0
5266 2 -1.2 0.9477160928759172 10.809873558059078 12.08485987137168 0 0 0
5267 2 -1.2 16.014226371055198 1.4174465255107225 12.616610516940959 0 0 0
5268 2 -1.2 10.371277798763257 7.36173476518037 6.643498446512312 0 0 0
5269 2 -1.2 20.769352299237124 4.673397594439214 10.914558613712831 0 0 0
5270 2 -1.2 15.568478997018289 8.046343204724545 2.3016022112764265 0 0 0
5271 2 -1.2 14.692143642126176 12.989636290316072 10.901910129697354 0 0 0
5272 2 -1.2 12.751199187100115 15.740443915696813 4.178095178789085 0 0 0
5273 2 -1.2 15.771888888268078 6.476906228409362 0.3910944324316725 0 0 0
5274 2 -1.2 18.42962236459541 14.046397003698749 12.73577020021171 0 0 0
5275 2 -1.2 14.003109295992038 8.71992583748421 9.97278745717961 0 0 0
5276 2 -1.2 3.4009284385450744 1.2722005729341297 5.128284231887516 0 0 0
5277 2 -1.2 16.159903422407268 16.151249929978402 2.261213416948217 0 0 0
5278 2 -1.2 6.462121179045336 14.997191249031967 9.505546738659337 0 0 0
5279 2 -1.2 7.6596463779756565 14.77396661851302 6.921687665531022 0 0 0
5280 2 -1.2 0.03965872893480081 8.798203512673183 10.093566969213402 0 0 0
5281 2 -1.2 17.85051713420343 15.666384484597078 9.17873870511586 0 0 0
5282 2 -1.2 13.56905175868296 14.496092293029704 6.684880498544954 0 0 0
5283 2 -1.2 7.405198587839763 13.619306818947226 4.063020351673844 0 0 0
5284 2 -1.2 19.86134825984081 3.557953173557776 9.402707153308867 0 0 0
5285 2 -1.2 11.659062523516274 11.31443713929654 7.36087707004647 0 0 0
5286 2 -1.2 5.209194932819475 4.939489155757058 10.44226455994074 0 0 0
5287 2 -1.2 0.6388396550127817 15.717406579080473 11.637210884647441 0 0 0
5288 2 -1.2 17.290070961446766 2.016126795064091 11.12127937418696 0 0 0
5289 2 -1.2 21.810549320764114 8.026710124200493 1.2014446908024374 0 0 0
5290 2 -1.2 3.7419843861612474 11.008845015585747 1.6932726800373916 0 0 0
5291 2 -1.2 15.243595945850643 7.02914789466609 7.697422116465081 0 0 0
5292 2 -1.2 14.233838873790182 5.89022309320474 6.198446466194647 0 0 0
5293 2 -1.2 19.19993676300314 3.1232332602544934 4.046320274257395 0 0 0
5294 2 -1.2 6.0785131329082835 13.608086029938587 12.799035591804667 0 0 0
5295 2 -1.2 12.680426030388716 10.198895717362033 4.218728910730615 0 0 0
5296 2 -1.2 3.131555380914132 12.366991461892013 4.272532549462307 0 0 0
5297 2 -1.2 18.958061987796913 15.959419275266162 1.119062771498814 0 0 0
5298 2 -1.2 7.334169987875258 3.784523865662908 2.4492179360276056 0 0 0
5299 2 -1.2 8.023637239877429 15.330083242530353 13.579825062568354 0 0 0
5300 2 -1.2 10.825628771097222 13.784303925637886 14.635966984579031 0 0 0
5301 2 -1.2 19.32902813508628 2.1999466697243446 9.17546042481494 0 0 0
5302 2 -1.2 9.23602387611821 1.784614011099859 0.7876360850354207 0 0 0
5303 2 -1.2 20.92636946896403 12.676754416483913 14.264686188783765 0 0 0
5304 2 -1.2 16.069723347399748 13.310652775983467 12.70834444651881 0 0 0
5305 2 -1.2 5.452037390776135 8.367147127301225 0.5354886624684131 0 0 0
5306 2 -1.2 5.158363838830848 5.691162291796858 15.088431045995627 0 0 0
5307 2 -1.2 7.600204916750057 2.3604083416388164 9.295960143789125 0 0 0
5308 2 -1.2 2.8341494171195074 12.734966044023427 6.008429703608957 0 0 0
5309 2 -1.2 8.939337900878833 14.2534362412647 6.390151390145017 0 0 0
5310 2 -1.2 16.69989113277121 14.829157032325154 13.662497433714806 0 0 0
5311 2 -1.2 15.208805463009567 14.27695110974665 6.956913749564626 0 0 0
5312 2 -1.2 1.236697973110473 0.40753732075983173 8.920791587441915 0 0 0
5313 2 -1.2 10.543391144061033 5.988092928991368 6.731642295751279 0 0 0
5314 2 -1.2 6.39082923362637 0.7363612426234135 10.397595314659137 0 0 0
5315 2 -1.2 8.140639162747934 8.54323984355503 0.26852911477769614 0 0 0
5316 2 -1.2 18.61295490621008 3.9099715572041784 6.0611978476762625 0 0 0
5317 2 -1.2 0.0749966383061854 10.750997992462299 9.182309428124293 0 0 0
5318 2 -1.2 2.0430991522970716 4.023449802730133 5.8265146882769 0 0 0
5319 2 -1.2 12.34800976166338 14.120123654109639 2.1420816364117066 0 0 0
5320 2 -1.2 10.739101840895987 6.567506161464075 10.288245785569085 0 0 0
5321 2 -1.2 14.163906535805912 14.480315241737427 4.6184009070750305 0 0 0
5322 2 -1.2 5.459916406214828 9.240548866511986 12.061522189846471 0 0 0
5323 2 -1.2 0.6696960973552176 8.124790072782842 5.266006278027394 0 0 0
5324 2 -1.2 15.767866637149659 4.649537050591011 4.53803037367446 0 0 0
5325 2 -1.2 11.635703861340179 13.37303416240003 8.758620038423382 0 0 0
5326 2 -1.2 2.560168947296934 12.167585597691625 7.363046775634811 0 0 0
5327 2 -1.2 15.14934911624188 1.6132115270084781 14.108722217102578 0 0 0
5328 2 -1.2 14.672185775000694 6.430790359592095 14.616951654051608 0 0 0
5329 2 -1.2 3.1195572664473885 8.03849772769858 1.9918805747838602 0 0 0
5330 2 -1.2 8.559010034021322 2.2196988039564087 12.276553615851142 0 0 0
5331 2 -1.2 6.8026781240860155 16.34709940539607 5.173078289070366 0 0 0
5332 2 -1.2 1.6676194391143342 7.698025807894184 2.070991564671545 0 0 0
5333 2 -1.2 16.148159403531384 16.093340791355875 15.601401129926577 0 0 0
5334 2 -1.2 8.59410462909982 0.08310996320366265 15.562438805457708 0 0 0
5335 2 -1.2 19.728403216934822 5.487199613996463 7.367184466276127 0 0 0
5336 2 -1.2 18.36283072284816 9.647565438328256 12.230086282845697 0 0 0
5337 2 -1.2 16.319696898876924 5.041388807947898 12.929979325645766 0 0 0
5338 2 -1.2 18.589847491156917 10.191278975373741 7.753357052411086 0 0 0
5339 2 -1.2 7.236341684588775 3.949364766047711 10.396805186409694 0 0 0
5340 2 -1.2 11.1853589069203 8.505002714518268 15.363155088462763 0 0 0
