LAMMPS data file via write_data, version 29 Aug 2024, timestep = 0, units = metal

20300 atoms
5 atom types

0 66.5904793015873 xlo xhi
0 66.5904793015873 ylo yhi
0 66.5904793015873 zlo zhi

Masses

1 28.086
2 15.9994
3 40.078
4 22.99
5 39.1

Atoms # charge

1 1 2.4 6.640704177032447 4.671793924034919 8.665384683461644 0 0 0
2 1 2.4 7.829227016957996 3.031374076562881 6.587439078059025 0 0 0
3 1 2.4 13.934764351828102 2.868757492422459 3.7001607950627546 0 0 0
4 1 2.4 14.549128699083129 6.966050061604565 12.340773197468529 0 0 0
5 1 2.4 6.383229128145837 5.6698018899499765 1.3844838178339856 0 0 0
6 1 2.4 2.4887377878005568 9.394998167136093 15.707770992842605 0 0 0
7 1 2.4 21.82397141290166 15.127543495350034 6.173552887730684 0 0 0
8 1 2.4 10.83256211759482 4.501099876502409 3.2011377728197123 0 0 0
9 1 2.4 5.353429927636721 11.359257345944611 0.13405564031037284 0 0 0
10 1 2.4 5.400410387925781 1.8741018051365739 0.7323292796090708 0 0 0
11 1 2.4 9.378397553624412 3.063176908376454 8.373798956078009 0 0 0
12 1 2.4 9.41046985024436 9.378431787128008 3.6385394032911553 0 0 0
13 1 2.4 12.064853515150162 5.98355579546206 13.998508934020562 0 0 0
14 1 2.4 18.820523626982165 11.763916149649614 9.005680748367162 0 0 0
15 1 2.4 5.297418582275299 2.2432860787244384 12.697840423231533 0 0 0
16 1 2.4 2.2069035855468364 0.5315913015532031 11.33077879198689 0 0 0
17 1 2.4 5.887994210522024 6.0664540849329205 8.869994737448096 0 0 0
18 1 2.4 6.61696829669274 5.285728864081811 5.545630305561516 0 0 0
19 1 2.4 14.98133666673703 12.723118547715066 15.424394050307326 0 0 0
20 1 2.4 15.448293718116224 3.1937234905339453 4.984388324655776 0 0 0
21 1 2.4 1.7916110928135822 12.710992600419615 11.395035760423369 0 0 0
22 1 2.4 1.2757864592596742 0.008685666235842172 12.799033822624793 0 0 0
23 1 2.4 14.402307527921922 3.1903605139348987 15.053319926076275 0 0 0
24 1 2.4 1.1173814953110313 1.315628644885699 3.731506466963741 0 0 0
25 1 2.4 21.19369143229293 9.898118356797575 14.657927331772242 0 0 0
26 1 2.4 4.786991648181733 13.669634672932572 8.396357501576702 0 0 0
27 1 2.4 18.25356030977096 5.249983907891443 4.094465328309151 0 0 0
28 1 2.4 6.288637151379623 14.033951618296944 5.147162494543724 0 0 0
29 1 2.4 8.736829633360308 7.8887878867061705 5.213722410303538 0 0 0
30 1 2.4 1.0820062547577622 6.078274380376078 7.762262345833671 0 0 0
31 1 2.4 4.133393039066962 16.06689604288011 11.928224749512085 0 0 0
32 1 2.4 4.041922233772049 10.29809538779132 11.433477783348929 0 0 0
33 1 2.4 19.58101628905391 7.9920616846407935 9.583982456239493 0 0 0
34 1 2.4 15.92843190872368 15.428297537958144 0.07032008162293941 0 0 0
35 1 2.4 8.930977848025863 8.004345992898978 16.274913446784122 0 0 0
36 1 2.4 10.269739596913974 0.9910556188675593 9.051960910245732 0 0 0
