LAMMPS data file via write_data, version 29 Aug 2024, timestep = 0, units = metal

20300 atoms
5 atom types

0 67.4104028435097 xlo xhi
0 67.4104028435097 ylo yhi
0 67.4104028435097 zlo zhi

Masses

1 28.086
2 15.9994
3 40.078
4 22.99
5 39.1

Atoms # charge

1 1 2.4 6.722470665977986 4.729317369751204 8.772080910554497 0 0 0
2 1 2.4 7.925627697859925 3.0686991566015815 6.668549717864129 0 0 0
3 1 2.4 14.106342052770295 2.904080286743409 3.7457205954514863 0 0 0
4 1 2.4 14.72827102182885 7.051822509852786 12.492724205724574 0 0 0
5 1 2.4 6.461825346262063 5.739613732368947 1.40153086251002 0 0 0
6 1 2.4 2.51938142820218 9.510678069944198 15.901179590636712 0 0 0
7 1 2.4 22.092688324498557 15.313807795793311 6.249567378135962 0 0 0
8 1 2.4 10.965942636742716 4.556521579304305 3.240553140427817 0 0 0
9 1 2.4 5.419346305979964 11.499123023656786 0.13570625728401184 0 0 0
10 1 2.4 5.466905233128031 1.8971774791083955 0.7413463947145367 0 0 0
11 1 2.4 9.493873054332227 3.100893574281141 8.476904910133666 0 0 0
12 1 2.4 9.526340254717969 9.493907709350365 3.6833404641373955 0 0 0
13 1 2.4 12.213407145198612 6.057230866021112 14.170871517188528 0 0 0
14 1 2.4 19.052259312847724 11.908764360647083 9.116567015203923 0 0 0
15 1 2.4 5.36264529715376 2.270907490771688 12.854187973268365 0 0 0
16 1 2.4 2.2340770227036355 0.5381367450970259 11.470293815415229 0 0 0
17 1 2.4 5.960492638503676 6.141149875868748 8.979210312681058 0 0 0
18 1 2.4 6.698442527536476 5.350811644343105 5.613913232640851 0 0 0
19 1 2.4 15.165800733542902 12.879777345389353 15.61431344921205 0 0 0
20 1 2.4 15.638507391825486 3.2330475666442813 5.045760721615998 0 0 0
21 1 2.4 1.8136710648752665 12.867502092220752 11.535341975050601 0 0 0
22 1 2.4 1.2914951215697217 0.008792612188157578 12.956627359345005 0 0 0
23 1 2.4 14.579642052676844 3.2296431819683837 15.238670317317345 0 0 0
24 1 2.4 1.131139729264637 1.3318278810179964 3.7774522242429853 0 0 0
25 1 2.4 21.454647754094957 10.019993140499261 14.838409283864475 0 0 0
26 1 2.4 4.845933514774313 13.837947852164323 8.49974121729919 0 0 0
27 1 2.4 18.47831501913562 5.314626563207056 4.1448801706331 0 0 0
28 1 2.4 6.366068665630657 14.206750604559344 5.210539117563103 0 0 0
29 1 2.4 8.844405556724876 7.985921936098552 5.277918580538258 0 0 0
30 1 2.4 1.0953289160464013 6.153115713716884 7.857838495798028 0 0 0
31 1 2.4 4.184287195353181 16.264726520289862 12.075096079889088 0 0 0
32 1 2.4 4.091690116941653 10.424895058464534 11.574257331700839 0 0 0
33 1 2.4 19.822115863625957 8.090467336506658 9.70198930832495 0 0 0
34 1 2.4 16.12455748770805 15.618265000211474 0.07118592747653997 0 0 0
